id_subscriptionMain,churn_reel,churn_pred,churn_pred_prob,box_name,subscriptions_type,submain_state,newsletter,age,total_sub,abonnement_consec,action_open,action_click,year_pass,month_pass,begin_year,begin_month,begin_day,end_year,end_month,end_day
9256,1,1,0.5753741264343262,0.0,0.0034386464042349355,0.0,0.0,0.0,0.0008596616010587339,0.0008596616010587339,-0.000286553867019578,-0.000286553867019578,0.5774060420444497,0.000573107734039156,0.5771194881774301,0.0034386464042349355,0.006877292808469871,0.5774060420444497,0.000573107734039156,0.008023508276548184
19603,0,1,0.5753741264343262,0.0,0.003435160637637343,0.0002862633864697786,0.0,0.0,0.00830163820762358,0.004866477569986236,-0.0002862633864697786,-0.0002862633864697786,0.5776795138960132,0.0005725267729395572,0.5771069871230736,0.0002862633864697786,0.0011450535458791143,0.5771069871230736,0.0011450535458791143,0.008587901594093358
13188,0,1,0.5753741264343262,0.0,0.0034402422723792975,0.0,0.0,0.0,0.0037269291284109055,0.0037269291284109055,0.00028668685603160815,0.00028668685603160815,0.5773873280476588,0.0008600605680948244,0.5771006411916272,0.0031535554163476896,0.008313918824916635,0.5773873280476588,0.0020068079922212568,0.008887292536979853
20234,0,1,0.5753741264343262,0.0,0.003434172576254142,0.00028618104802117855,0.0,0.00028618104802117855,0.0005723620960423571,0.0005723620960423571,-0.00028618104802117855,-0.00028618104802117855,0.5772271738587171,0.0014309052401058925,0.5772271738587171,0.0005723620960423571,0.0011447241920847142,0.5775133549067383,0.0008585431440635355,0.008871612488656535
6358,1,1,0.5753741264343262,0.0,0.0034378557922812164,0.0,0.0,0.00028648798269010137,0.0074486875499426355,0.0074486875499426355,-0.00028648798269010137,-0.00028648798269010137,0.5775597731032444,0.0020054158788307096,0.5769867971378642,0.002291903861520811,0.007162199567252534,0.5772732851205542,0.0020054158788307096,0.008881127463393142
2590,0,1,0.5753741264343262,0.0,0.006300865897151122,0.000286402995325051,0.0,0.0,0.006300865897151122,0.0037232389392256628,-0.000286402995325051,-0.000286402995325051,0.5776748415706279,0.001718417971950306,0.5771020355799777,0.003436835943900612,0.001718417971950306,0.5771020355799777,0.00286402995325051,0.00887849285507658
19531,0,1,0.5753741264343262,0.0,0.0034340806088004995,0.0002861733840667083,0.0,0.0002861733840667083,0.0014308669203335416,0.0014308669203335416,-0.0002861733840667083,-0.0002861733840667083,0.5772117156625507,0.0017170403044002498,0.5772117156625507,0.0005723467681334166,0.007154334601667708,0.5774978890466174,0.0002861733840667083,0.008871374906067958
13232,0,1,0.5753741264343262,0.0,0.014893644798202781,0.00028641624611928424,0.0,0.0,0.005728324922385685,0.005728324922385685,-0.00028641624611928424,-0.00028641624611928424,0.5771287359303577,0.0017184974767157056,0.5765559034381192,0.003150578707312127,0.0074468223991013905,0.5779879846687156,0.0008592487383578528,0.008878903629697812
19767,0,1,0.5753741264343262,0.0,0.0037202744059899517,0.0002861749543069194,0.0,0.0,0.0014308747715345968,0.0014308747715345968,-0.0002861749543069194,-0.0002861749543069194,0.5772148828370564,0.0020032246801484355,0.5772148828370564,0.0008585248629207581,0.006009674040445307,0.5775010577913633,0.0008585248629207581,0.0088714235835145
15690,0,1,0.5753741264343262,0.0,0.017187687076338016,0.00028646145127230024,0.0,0.0,0.005729229025446004,0.005729229025446004,-0.00028646145127230024,-0.00028646145127230024,0.5769333628624127,0.003437537415267603,0.5766469014111404,0.0005729229025446005,0.001432307256361501,0.5780792086675018,0.001145845805089201,0.008593843538169008
7837,0,1,0.5753741264343262,0.0,0.003436981278872139,0.0,0.0,0.0,0.003436981278872139,0.003436981278872139,-0.00028641510657267824,-0.00028641510657267824,0.5774128548505193,0.0005728302131453565,0.5771264397439466,0.001432075532863391,0.0008592453197180347,0.5774128548505193,0.001145660426290713,0.008592453197180347
10077,0,1,0.5753741264343262,0.0,0.0034379621727701434,0.0,0.0,0.0002864968477308453,0.0045839495636935245,0.0045839495636935245,-0.0002864968477308453,-0.0002864968477308453,0.5772911481776533,0.0005729936954616906,0.5770046513299224,0.0028649684773084526,0.007162421193271132,0.5775776450253841,0.0034379621727701434,0.008881402279656204
20532,0,1,0.5753741264343262,0.0,0.003433481313870912,0.00028612344282257597,0.0,0.00028612344282257597,0.003147357871048336,0.003147357871048336,-0.00028612344282257597,-0.00028612344282257597,0.5773971076159583,0.0011444937712903039,0.5771109841731358,0.001716740656935456,0.007153086070564399,0.5773971076159583,0.00143061721411288,0.008869826727499855
1520,0,1,0.5753741264343262,0.0,0.004863321811569942,0.0002860777536217613,0.0,0.0002860777536217613,0.0037190107970828967,0.0037190107970828967,-0.0002860777536217613,-0.0002860777536217613,0.5770188290550925,0.0028607775362176125,0.5773049068087143,0.0025746997825958516,0.0025746997825958516,0.577590984562336,0.00228862202897409,0.0088684103622746
2410,0,1,0.5753741264343262,0.0,0.0034363057896954776,0.00028635881580795647,0.0,0.00028635881580795647,0.0054408175003511725,0.0054408175003511725,-0.00028635881580795647,-0.00028635881580795647,0.5775857314846482,0.0014317940790397822,0.5770130138530323,0.0031499469738875212,0.004009023421311391,0.5772993726688402,0.0017181528948477388,0.008590764474238694
22899,0,1,0.5753741264343262,0.0,0.003433521931739105,0.0002861268276449254,0.0,0.0002861268276449254,0.0025751414488043283,0.0025751414488043283,-0.0002861268276449254,-0.0002861268276449254,0.5774039381874594,0.0022890146211594032,0.5771178113598145,0.003433521931739105,0.0042919024146738805,0.5774039381874594,0.0031473951040941793,0.008583804829347761
15098,0,1,0.5753741264343262,0.0,0.0034415207377530926,0.0,0.0,0.0,0.0011471735792510309,0.0011471735792510309,-0.0002867933948127577,-0.0002867933948127577,0.5773151037580813,0.0025811405533148193,0.5773151037580813,0.0025811405533148193,0.0017207603688765463,0.5773151037580813,0.0034415207377530926,0.00889059523919549
1972,0,1,0.5753741264343262,0.0,0.005152840610406735,0.00028626892280037415,0.0,0.0,0.0008588067684011225,0.0008588067684011225,-0.00028626892280037415,-0.00028626892280037415,0.5771181483655543,0.003148958150804116,0.5771181483655543,0.0025764203052033676,0.004294033842005613,0.577690686211155,0.0008588067684011225,0.0088743366068116
22261,0,1,0.5753741264343262,0.0,0.0034335085796856715,0.00028612571497380594,0.0,0.00028612571497380594,0.0017167542898428357,0.0017167542898428357,-0.00028612571497380594,-0.00028612571497380594,0.5774016928171404,0.0011445028598952238,0.5771155671021666,0.0031473828647118653,0.006008640014449925,0.5774016928171404,0.0028612571497380595,0.008869897164187984
12347,0,1,0.5753741264343262,0.0,0.0034397557606343316,0.0,0.0,0.0,0.004586341014179109,0.004586341014179109,-0.0002866463133861943,-0.0002866463133861943,0.5773056751597954,0.0011465852535447773,0.5773056751597954,0.0028664631338619433,0.0002866463133861943,0.5773056751597954,0.0034397557606343316,0.008886035714972025
5608,0,1,0.5753741264343262,0.0,0.008303083185025267,0.0002863132132767333,0.0,0.0,0.0014315660663836666,0.0014315660663836666,-0.0002863132132767333,-0.0002863132132767333,0.5772074379658944,0.0008589396398302,0.5769211247526176,0.0005726264265534666,0.0031494453460440665,0.5777800643924479,0.0008589396398302,0.008875709611578733
1870,1,1,0.5753741264343262,0.0,0.003436293532253316,0.0,0.0,0.0,0.001145431177417772,0.001145431177417772,-0.000286357794354443,-0.000286357794354443,0.5772973134185571,0.003436293532253316,0.5772973134185571,0.002577220149189987,0.007731660447569961,0.5772973134185571,0.003436293532253316,0.008877091624987734
9318,0,1,0.5753741264343262,0.0,0.0034386146394022954,0.0,0.0,0.0,0.0014327560997509565,0.0014327560997509565,-0.00028655121995019127,-0.00028655121995019127,0.5774007081996354,0.001146204879800765,0.5771141569796853,0.0034386146394022954,0.006304126838904208,0.5774007081996354,0.002865512199501913,0.00888308781845593
14435,0,1,0.5753741264343262,0.0,0.003439850163390253,0.0,0.0,0.0,0.0014332709014126053,0.0014332709014126053,-0.00028665418028252107,-0.00028665418028252107,0.5773215190889974,0.00028665418028252107,0.5770348649087149,0.0011466167211300843,0.0025798876225426896,0.5776081732692799,0.0011466167211300843,0.008599625408475633
19645,0,1,0.5753741264343262,0.0,0.003719095718003053,0.0002860842860002348,0.0,0.0002860842860002348,0.003146927146002583,0.0017165057160014089,0.0002860842860002348,0.0,0.5770320048624736,0.0022886742880018785,0.5773180891484738,0.0002860842860002348,0.0005721685720004696,0.5776041734344741,0.0002860842860002348,0.00886861286600728
2262,0,1,0.5753741264343262,0.0,0.005441761362663573,0.00028640849277176695,0.0,0.0,0.0037233104060329703,0.0028640849277176694,-0.00028640849277176695,-0.00028640849277176695,0.5776859299206539,0.0014320424638588347,0.5771131129351105,0.0014320424638588347,0.004582535884348271,0.5771131129351105,0.002004859449402369,0.008878663275924776
18931,0,1,0.5753741264343262,0.0,0.003440857987189445,0.0,0.0,0.0,0.005734763311982408,0.005734763311982408,-0.00028673816559912044,-0.00028673816559912044,0.5774906655166285,0.001433690827995602,0.5769171891854302,0.0005734763311982409,0.002867381655991204,0.5774906655166285,0.002867381655991204,0.008888883133572733
8125,0,1,0.5753741264343262,0.0,0.003436892609659749,0.0,0.0,0.0,0.005441746631961269,0.005441746631961269,-0.0002864077174716457,-0.0002864077174716457,0.5773979584228378,0.0022912617397731656,0.5771115507053661,0.002864077174716457,0.0005728154349432914,0.5773979584228378,0.0025776694572448113,0.008592231524149372
16687,0,1,0.5753741264343262,0.0,0.01746648848667382,0.0002863358768307184,0.0,0.0,0.011739770950059455,0.011739770950059455,-0.0002863358768307184,-0.0002863358768307184,0.5772531276907283,0.0020043511378150286,0.5763941200602362,0.0008590076304921552,0.0008590076304921552,0.5778257994443897,0.0008590076304921552,0.008876412181752271
14911,0,1,0.5753741264343262,0.0,0.0034392479845631787,0.0,0.0,0.0,0.0028660399871359822,0.0028660399871359822,-0.0002866039987135982,-0.0002866039987135982,0.5772204534091868,0.001146415994854393,0.5769338494104732,0.0008598119961407947,0.0020062279909951876,0.577793661406614,0.0031526439858495805,0.008598119961407946
13644,0,1,0.5753741264343262,0.0,0.00344012818790971,0.0,0.0,0.0,0.008600320469774275,0.008600320469774275,-0.00028667734899247586,-0.00028667734899247586,0.5773681808708463,0.001720064093954855,0.5770815035218538,0.0028667734899247583,0.003726805536902186,0.5773681808708463,0.003153450838917234,0.008600320469774275
14801,0,1,0.5753741264343262,0.0,0.0034403210213168234,0.0,0.0,0.0,0.004587094695089098,0.004587094695089098,-0.00028669341844306863,-0.00028669341844306863,0.5774005447443402,0.0017201605106584117,0.5771138513258972,0.0034403210213168234,0.0020068539291014805,0.5774005447443402,0.003153627602873755,0.00860080255329206
18938,0,1,0.5753741264343262,0.0,0.0034397536409011913,0.0,0.0,0.0,0.0034397536409011913,0.0034397536409011913,-0.00028664613674176596,-0.00028664613674176596,0.5770186732611748,0.0014332306837088298,0.5770186732611748,0.00028664613674176596,0.005159630461351787,0.5778786116714002,0.0034397536409011913,0.008886030238994744
21594,0,1,0.5753741264343262,0.0,0.003433462059537374,0.00028612183829478116,0.0,0.0,0.0031473402212425926,0.0031473402212425926,-0.00028612183829478116,-0.00028612183829478116,0.5773938696788684,0.0022889747063582493,0.5771077478405736,0.0028612183829478115,0.006866924119074748,0.5773938696788684,0.0028612183829478115,0.008869776987138216
18861,0,1,0.5753741264343262,0.0,0.0034414951205087568,0.0,0.0,0.0,0.002867912600423964,0.002867912600423964,-0.0002867912600423964,-0.0002867912600423964,0.5773108064653439,0.0020075388202967746,0.5773108064653439,0.0025811213403815676,0.0025811213403815676,0.5773108064653439,0.0034414951205087568,0.008890529061314288
6949,0,1,0.5753741264343262,0.0,0.0034380513481092286,0.0,0.0,0.0,0.0002865042790091024,0.0002865042790091024,-0.0002865042790091024,-0.0002865042790091024,0.5773061222033413,0.0014325213950455121,0.5773061222033413,0.0014325213950455121,0.007735615533245765,0.5773061222033413,0.0017190256740546143,0.008595128370273071
14441,0,1,0.5753741264343262,0.0,0.0034391848461663584,0.0,0.0,0.0,0.0054453760064300675,0.0054453760064300675,-0.0002865987371805299,-0.0002865987371805299,0.5774964554187677,0.0008597962115415896,0.5769232579444067,0.0011463949487221195,0.0025793886346247687,0.5774964554187677,0.0011463949487221195,0.008597962115415896
22624,1,1,0.5753741264343262,0.0,0.003433525586012457,0.00028612713216770474,0.0,0.00028612713216770474,0.003433525586012457,0.003433525586012457,-0.00028612713216770474,-0.00028612713216770474,0.5774045527144281,0.003147398453844752,0.5771184255822605,0.001144508528670819,0.003433525586012457,0.5774045527144281,0.003147398453844752,0.008583813965031143
2444,0,1,0.5753741264343262,0.0,0.006016570598354225,0.0002865033618263917,0.0,0.0002865033618263917,0.0034380403419167005,0.002005523532784742,-0.0002865033618263917,-0.0002865033618263917,0.5775907774420057,0.0034380403419167005,0.5770177707183529,0.0034380403419167005,0.0042975504273958754,0.5773042740801793,0.0005730067236527833,0.008022094131138968
7721,0,1,0.5753741264343262,0.0,0.0034375661882867,0.0,0.0,0.00028646384902389165,0.0014323192451194584,0.0014323192451194584,-0.00028646384902389165,-0.00028646384902389165,0.5772246557831417,0.002005246943167242,0.5772246557831417,0.002864638490238917,0.000859391547071675,0.5775111196321656,0.0011458553960955666,0.00859391547071675
20763,0,1,0.5753741264343262,0.0,0.003433569719311985,0.00028613080994266545,0.0,0.00028613080994266545,0.002002915669598658,0.002002915669598658,-0.00028613080994266545,-0.00028613080994266545,0.5774119744642988,0.0005722616198853309,0.5771258436543562,0.0028613080994266543,0.0022890464795413236,0.5774119744642988,0.002002915669598658,0.008870055108222629
11869,0,1,0.5753741264343262,0.0,0.003438559158939493,0.0,0.0,0.0002865465965782911,0.0037251057555177844,0.0037251057555177844,0.0008596397897348732,0.0,0.5773913921052566,0.0005730931931565822,0.5771048455086782,0.0005730931931565822,0.008023304704192151,0.5773913921052566,0.0020058261760480377,0.008882944493927025
17356,0,1,0.5753741264343262,0.0,0.003442635712696689,0.0,0.0,0.0,0.002295090475131126,0.002295090475131126,-0.00028688630939139074,-0.00028688630939139074,0.5775021408048696,0.0017213178563483444,0.5772152544954782,0.0031557494033052982,0.0031557494033052982,0.5772152544954782,0.003442635712696689,0.008893475591133113
2424,0,1,0.5753741264343262,0.0,0.0034380270781841013,0.0,0.0,0.0,0.006876054156368203,0.0005730045130306836,-0.0002865022565153418,-0.0002865022565153418,0.5775885491349291,0.0022920180521227343,0.5770155446218984,0.001432511282576709,0.004584036104245469,0.5773020468784137,0.0002865022565153418,0.008881569951975596
7992,1,1,0.5753741264343262,0.0,0.0034385876752796086,0.0,0.0,0.0,0.005444430485859381,0.005444430485859381,-0.0002865489729399674,-0.0002865489729399674,0.5776827294469743,0.0002865489729399674,0.5771096315010943,0.002865489729399674,0.002865489729399674,0.5771096315010943,0.003152038702339641,0.008596469188199021
8301,0,1,0.5753741264343262,0.0,0.0034385738405309477,0.0,0.0,0.0,0.004011669480619439,0.004011669480619439,-0.0002865478200442456,-0.0002865478200442456,0.5773938573891549,0.0002865478200442456,0.5771073095691107,0.002292382560353965,0.007163695501106141,0.5773938573891549,0.0002865478200442456,0.008882982421371614
7921,0,1,0.5753741264343262,0.0,0.003438024115030776,0.0,0.0,0.0,0.000573004019171796,0.000573004019171796,-0.000286502009585898,-0.000286502009585898,0.5773015493155844,0.000859506028757694,0.5773015493155844,0.000573004019171796,0.008022056268405143,0.5773015493155844,0.003438024115030776,0.008881562297162839
1304,0,1,0.5753741264343262,0.0,0.0034346585514353194,0.0002862215459529433,0.0,0.0,0.0031484370054823763,0.0031484370054823763,-0.0002862215459529433,-0.0002862215459529433,0.5773088581870867,0.0025759939135764896,0.5770226366411336,0.0031484370054823763,0.004007101643341206,0.5775950797330396,0.0002862215459529433,0.008872867924541242
108,0,1,0.5753741264343262,0.0,0.004005692946920935,0.00028612092478006677,0.0,0.00028612092478006677,0.005150176646041202,0.005150176646041202,0.00028612092478006677,0.0,0.5773920262061747,0.0005722418495601335,0.5771059052813947,0.0028612092478006675,0.004577934796481068,0.5773920262061747,0.0028612092478006675,0.00886974866818207
17359,0,1,0.5753741264343262,0.0,0.003440877224763669,0.0,0.0,0.0,0.003154137456033363,0.003154137456033363,-0.00028673976873030575,-0.00028673976873030575,0.5772071544541054,0.003154137456033363,0.5772071544541054,0.00028673976873030575,0.006881754449527338,0.5774938942228358,0.001146959074921223,0.008602193061909172
20709,0,1,0.5753741264343262,0.0,0.00343355215011943,0.00028612934584328585,0.0,0.00028612934584328585,0.0031474228042761444,0.0031474228042761444,-0.00028612934584328585,-0.00028612934584328585,0.5774090199117509,0.001716776075059715,0.5771228905659076,0.002002905420903001,0.002289034766746287,0.5774090199117509,0.002002905420903001,0.008870009721141861
18129,0,1,0.5753741264343262,0.0,0.01832290189369483,0.0002862953420889817,0.0,0.0,0.015746243814893993,0.015746243814893993,-0.0002862953420889817,-0.0002862953420889817,0.577457704993476,0.0017177720525338902,0.5760262282830312,0.0034355441050677804,0.00515331615760167,0.5777440003355651,0.0011451813683559268,0.00858886026266945
10605,0,1,0.5753741264343262,0.0,0.0034384774254402,0.0,0.0,0.0,0.0063038752799737,0.0063038752799737,-0.00028653978545335003,-0.00028653978545335003,0.5773776676885003,0.00085961935636005,0.577091127903047,0.0022923182836268002,0.0074500344217871,0.5773776676885003,0.00200577849817345,0.00888273334905385
20175,0,1,0.5753741264343262,0.0,0.0034341516227745536,0.00028617930189787943,0.0,0.00028617930189787943,0.0014308965094893974,0.0014308965094893974,-0.00028617930189787943,-0.00028617930189787943,0.5772236519280228,0.002575613717080915,0.5772236519280228,0.0028617930189787947,0.0014308965094893974,0.5775098312299207,0.0011447172075915177,0.008585379056936383
15098,0,1,0.5753741264343262,0.0,0.003441525125294308,0.0,0.0,0.0,0.000860381281323577,0.000860381281323577,-0.00028679376044119236,-0.00028679376044119236,0.5773158397681202,0.002294350083529539,0.5773158397681202,0.002581143843970731,0.001720762562647154,0.5773158397681202,0.003441525125294308,0.008890606573676962
21983,0,1,0.5753741264343262,0.0002866463958203727,0.003439756749844472,0.0002866463958203727,0.0,0.0002866463958203727,0.00429969593730559,0.0031531103540240993,0.0002866463958203727,0.0,0.5784524267655121,0.002579817562383354,0.5767325483905898,0.0014332319791018635,0.003439756749844472,0.5767325483905898,0.003439756749844472,0.008886038270431553
26394,0,1,0.5753741264343262,0.0,0.0034375211955017526,0.00028646009962514607,0.0,0.00028646009962514607,0.0034375211955017526,0.0011458403985005843,-0.00028646009962514607,-0.00028646009962514607,0.5780764810435447,0.0031510610958766067,0.5769306406450442,0.0008593802988754382,0.0031510610958766067,0.5769306406450442,0.0031510610958766067,0.008593802988754382
7935,0,1,0.5753741264343262,0.0,0.003437478320008976,0.0,0.0,0.0,0.000859369580002244,0.000859369580002244,0.00028645652666741463,0.00028645652666741463,0.5772099012348405,0.0011458261066696585,0.5772099012348405,0.0005729130533348293,0.007734326220020195,0.577496357761508,0.002578108740006732,0.008593695800022439
18141,1,1,0.5753741264343262,0.0,0.0034420807802297234,0.0,0.0,0.0,0.0005736801300382872,0.0005736801300382872,-0.0002868400650191436,-0.0002868400650191436,0.5774090508835361,0.0002868400650191436,0.577122210818517,0.0034420807802297234,0.004876281105325442,0.5774090508835361,0.0002868400650191436,0.008892042015593453
9847,0,1,0.5753741264343262,0.0,0.0034381165408014867,0.0,0.0,0.0,0.0022920776938676578,0.0022920776938676578,0.0005730194234669144,0.0,0.5773170691429164,0.0017190582704007433,0.5770305594311829,0.0031516068290680294,0.0031516068290680294,0.5776035788546497,0.0005730194234669144,0.00830878164027026
2957,0,1,0.5753741264343262,0.0,0.006581336508545458,0.00028614506558893296,0.0,0.0,0.009156642098845855,0.009156642098845855,-0.00028614506558893296,-0.00028614506558893296,0.5771545972928778,0.003433740787067195,0.5771545972928778,0.00028614506558893296,0.0077259167709011894,0.5774407423584667,0.0005722901311778659,0.008012061836490123
20044,0,1,0.5753741264343262,0.0,0.0034340801869484705,0.00028617334891237254,0.0,0.00028617334891237254,0.00028617334891237254,0.00028617334891237254,-0.00028617334891237254,-0.00028617334891237254,0.5772116447562554,0.0011446933956494902,0.5772116447562554,0.0011446933956494902,0.007440507071721686,0.5774978181051678,0.0008585200467371176,0.008871373816283548
14753,1,1,0.5753741264343262,0.0,0.003441434264155732,0.0,0.0,0.0,0.001720717132077866,0.001720717132077866,-0.00028678618867964437,-0.00028678618867964437,0.5773005978121241,0.003441434264155732,0.5773005978121241,0.0020075033207575107,0.006882868528311464,0.5773005978121241,0.003441434264155732,0.008890371849068976
13754,0,1,0.5753741264343262,0.0,0.0034392218530375773,0.0,0.0,0.0,0.004585629137383436,0.004585629137383436,-0.00028660182108646476,-0.00028660182108646476,0.5775026694892265,0.00028660182108646476,0.5769294658470535,0.002579416389778183,0.0028660182108646475,0.5775026694892265,0.0005732036421729295,0.008024850990421013
20826,0,1,0.5753741264343262,0.0,0.003433555101724931,0.0002861295918104109,0.0,0.0002861295918104109,0.002289036734483287,0.002289036734483287,-0.0002861295918104109,-0.0002861295918104109,0.5774095162734092,0.0008583887754312328,0.5771233866815988,0.002289036734483287,0.003719684693535342,0.5774095162734092,0.0020029071426728765,0.008870017346122739
11348,0,1,0.5753741264343262,0.0,0.0034385944515439595,0.0,0.0,0.0,0.004011693526801286,0.004011693526801286,-0.0002865495376286633,-0.0002865495376286633,0.5773973183217566,0.0014327476881433165,0.5771107687841279,0.0011461981505146532,0.006590639365459256,0.5773973183217566,0.0017192972257719797,0.008596486128859899
16027,0,1,0.5753741264343262,0.0,0.0034396664526070205,0.0,0.0,0.0,0.007165971776264626,0.007165971776264626,-0.00028663887105058504,-0.00028663887105058504,0.5772906862958783,0.0025797498394552654,0.5770040474248277,0.0025797498394552654,0.0011465554842023402,0.5775773251669288,0.0017198332263035103,0.00859916613151755
11193,0,1,0.5753741264343262,0.0,0.012881628604337317,0.00028625841342971815,0.0,0.0,0.012022853364048161,0.012022853364048161,-0.00028625841342971815,-0.00028625841342971815,0.5773832198877414,0.0028625841342971815,0.5765244446474523,0.0014312920671485907,0.004007617788016054,0.5776694783011712,0.0005725168268594363,0.008015235576032108
16498,0,1,0.5753741264343262,0.0,0.0034403729109151993,0.0,0.0,0.0,0.0005733954851525331,0.0005733954851525331,-0.00028669774257626657,-0.00028669774257626657,0.5771225558060247,0.0011467909703050663,0.577409253548601,0.00028669774257626657,0.005733954851525332,0.577409253548601,0.0008600932277287998,0.008887630019864265
6072,0,1,0.5753741264343262,0.0,0.003435025806994984,0.0002862521505829153,0.0,0.0002862521505829153,0.007728808065738713,0.007728808065738713,-0.0002862521505829153,-0.0002862521505829153,0.5773705877257401,0.0031487736564120685,0.5767980834245743,0.0025762693552462378,0.005725043011658306,0.5776568398763231,0.0002862521505829153,0.008873816668070375
1676,0,1,0.5753741264343262,0.0,0.00515199922294933,0.00028622217905274056,0.0,0.0,0.002575999611474665,0.002575999611474665,-0.00028622217905274056,-0.00028622217905274056,0.5773101351493777,0.0017173330743164433,0.577023912970325,0.0028622217905274056,0.0028622217905274056,0.5775963573284305,0.0008586665371582217,0.008872887550634957
19282,0,1,0.5753741264343262,0.0,0.004006493492170121,0.00028617810658358007,0.0,0.0,0.0011447124263343203,0.0011447124263343203,-0.00028617810658358007,-0.00028617810658358007,0.577221240979081,0.0014308905329179003,0.577221240979081,0.00028617810658358007,0.003434137279002961,0.5775074190856646,0.003147959172419381,0.008585343197507402
15658,0,1,0.5753741264343262,0.0,0.003440978227322377,0.0,0.0,0.0,0.0017204891136611885,0.0017204891136611885,0.0002867481856101981,0.0002867481856101981,0.5772240976333287,0.002867481856101981,0.5772240976333287,0.0008602445568305942,0.0014337409280509904,0.577510845818939,0.0017204891136611885,0.008602445568305942
16687,0,1,0.5753741264343262,0.0,0.0174742582244013,0.0002864632495803492,0.0,0.0,0.004869875242865937,0.004869875242865937,-0.0002864632495803492,-0.0002864632495803492,0.5769369846548232,0.0020052427470624444,0.5766505214052429,0.0008593897487410476,0.0008593897487410476,0.5780828376531446,0.0008593897487410476,0.008880360736990825
6077,0,1,0.5753741264343262,0.0,0.0034369385645474752,0.0,0.0,0.0,0.0008592346411368688,0.0008592346411368688,-0.0002864115470456229,-0.0002864115470456229,0.5771192672969302,0.003150527017501852,0.5771192672969302,0.0025777039234106064,0.0054418193938668355,0.5776920903910214,0.0002864115470456229,0.00887875795841431
2410,0,1,0.5753741264343262,0.0,0.00343623464200389,0.0002863528868336575,0.0,0.0002863528868336575,0.00687246928400778,0.00687246928400778,-0.0002863528868336575,-0.0002863528868336575,0.5775737727434872,0.002863528868336575,0.5770010669698199,0.0031498817551702325,0.004008940415671205,0.5772874198566535,0.001718117321001945,0.008590586605009725
15626,0,1,0.5753741264343262,0.0,0.003441554706252064,0.0,0.0,0.0,0.0005735924510420106,0.0005735924510420106,-0.0002867962255210053,-0.0002867962255210053,0.5773208019737838,0.001720777353126032,0.5773208019737838,0.0011471849020840213,0.0014339811276050266,0.5773208019737838,0.0020075735786470373,0.008890682991151165
3791,0,1,0.5753741264343262,0.0,0.007156781720001553,0.0002862712688000621,0.0,0.0002862712688000621,0.0011450850752002485,0.0011450850752002485,-0.0002862712688000621,-0.0002862712688000621,0.5771228779009252,0.0014313563440003106,0.5771228779009252,0.002290170150400497,0.0005725425376001242,0.5776954204385254,0.0005725425376001242,0.00801559552640174
21276,0,1,0.5753741264343262,0.000286124789709813,0.0034334974765177564,0.000286124789709813,0.0,0.000286124789709813,0.001430623948549065,0.001430623948549065,-0.000286124789709813,-0.000286124789709813,0.5773998256344027,0.000286124789709813,0.5771137008446928,0.0025751231073883173,0.007439244532455138,0.5773998256344027,0.0025751231073883173,0.008583743691294391
18863,0,1,0.5753741264343262,0.0,0.003442010689170897,0.0,0.0,0.0,0.0002868342240975748,0.0002868342240975748,-0.0002868342240975748,-0.0002868342240975748,0.5771104588843204,0.002868342240975748,0.577397293108418,0.002868342240975748,0.007457689826536944,0.577397293108418,0.0031551764650733223,0.008605026722927242
26241,0,1,0.5753741264343262,0.0,0.003439215355561515,0.0002866012796301263,0.0,0.0,0.0014330063981506313,0.0005732025592602526,-0.0002866012796301263,-0.0002866012796301263,0.5783613822935948,0.0022928102370410102,0.576641774615814,0.003439215355561515,0.006305228151862778,0.5769283758954442,0.0005732025592602526,0.008024835829643535
14590,1,1,0.5753741264343262,0.0,0.0034402740823403825,0.0,0.0,0.0,0.00401365309606378,0.00401365309606378,-0.0002866895068616986,-0.0002866895068616986,0.5773926668194609,0.002580205561755287,0.5771059773125992,0.0022935160548935886,0.006880548164680765,0.5773926668194609,0.002580205561755287,0.008600685205850956
429,0,1,0.5753741264343262,0.0,0.0034346153609182534,0.00028621794674318777,0.0,0.0,0.0008586538402295634,0.0008586538402295634,-0.00028621794674318777,-0.00028621794674318777,0.5773015985810097,0.00028621794674318777,0.5770153806342666,0.0034346153609182534,0.008014102508809257,0.5775878165277529,0.00028621794674318777,0.008872756349038821
21785,0,1,0.5753741264343262,0.00028613162984813514,0.0034335795581776217,0.00028613162984813514,0.0,0.00028613162984813514,0.0008583948895444054,0.0008583948895444054,-0.00028613162984813514,-0.00028613162984813514,0.5774136290335368,0.00028613162984813514,0.5771274974036886,0.0005722632596962703,0.0031474479283294865,0.5774136290335368,0.0028613162984813516,0.008870080525292189
23976,0,1,0.5753741264343262,0.0,0.0034324153644022396,0.00028603461370018665,0.0,0.00028603461370018665,0.002288276909601493,0.002288276909601493,-0.00028603461370018665,-0.00028603461370018665,0.5772178504469766,0.002288276909601493,0.5772178504469766,0.002288276909601493,0.0034324153644022396,0.5775038850606768,0.003146380750702053,0.008581038411005599
10866,0,1,0.5753741264343262,0.0,0.0034403234248703385,0.0,0.0,0.0,0.0051604851373055075,0.0051604851373055075,-0.00028669361873919484,-0.00028669361873919484,0.5774009481407384,0.0017201617124351692,0.5771142545219993,0.0031536298061311434,0.0005733872374783897,0.5774009481407384,0.0017201617124351692,0.008600808562175846
